comment,id,date,num_likes
She&#39;s kawaii.,Dacusin Marvin,2020-06-30T15:09:32Z,0
Good job eva you’re such an amazing woman wish you all the best...welcome to Kurdistan..love you ❤️,ᖇᗩ ᑎᗩ,2020-06-29T16:56:15Z,0
Kurdstan is not iraq,KURD STAN,2020-06-29T12:26:12Z,0
this is my dream,Mohammed Idrees,2020-06-29T08:33:00Z,0
👍👍🌹❤️❤️❤️🇭🇺💓,AFRŞMO,2020-06-28T23:33:32Z,0
Hello Eva.. I&#39;m from kurdistan Why do not you come to Dohuk? :(,Ahmed,2020-06-27T12:17:43Z,1
Spas eva,Muhammed Yasar,2020-06-26T11:49:58Z,0
"I&#39;m kurdish people and i live in kurdistan, ok but i&#39;ve never felt that way you felt about my home, welcome and hope you enjoy you trip here❤️ we love you.",Asra Diyar,2020-06-26T10:36:32Z,1
😙,mohamed abdo,2020-06-25T14:33:10Z,0
i love you you can do it i belive you,Nawal Arbab,2020-06-25T12:35:49Z,0
"Impressive, Eva! Love from Canada!",Mo Farooqi,2020-06-25T06:21:21Z,0
Sagbab it’s just kurdistan it’s not (iraqi) Ok 😉,Apollo 11’s gang,2020-06-23T15:40:53Z,1
😂😂 hhhhh,MXRV OMAR,2020-06-25T23:12:27Z,0
Eva Do not ever ever ever pour water on your head after facing sun it&#39;s a real dangerous thing i don&#39;t wanna tell you what would happen but be aware of that and all the best from Morocco,its Ameer ❶,2020-06-22T11:05:10Z,0
