comment,id,date,num_likes
My favourite part of the evening is watching your cosy vlogs!!❤️,Jess Bedoyan,2019-12-08T16:35:22Z,0
You never showed wot u got in Zara🤔,JULIE FITZGERALD,2019-12-08T16:33:15Z,81
not the end of the world lol,becky humphreys,2019-12-08T20:22:51Z,4
For my Angel Zoe finally I have uploaded a video on my YouTube channel after 2 year&#39;s I&#39;m back 😿💖 btw great video angel Zoe,Unique_007,2019-12-08T16:32:04Z,2
festive 🎅🏻,poppie Stewart,2019-12-08T16:31:37Z,17
I was damn anxious about them forgetting the top,abdryasulova,2019-12-08T16:31:32Z,37
Love your Christmas tree Zoe ❤️❤️❤️❤️,Lexie Saunders,2019-12-08T16:29:58Z,0
I love your vlogmas it always brings a smile to my face no matter what has happened that day ❤️❤️<br /><br /><br />Thank you zoe,small beansss,2019-12-08T16:29:12Z,2
Wow would have loved to gone to N/York! Xx,Suzanne's World And Life Channel,2019-12-08T16:28:37Z,0
Who else loves Zoë,Emily Burns,2019-12-08T16:27:47Z,52
Amazing vid definitely got me in the Christmas spirit X,lily,2019-12-08T16:27:22Z,35
What the name of the Nutella cup you were drinking it’s very cute,spreadthepeanutbutter,2019-12-08T16:26:58Z,35
spreadthepeanutbutter i think it was a keepcup,a b,2019-12-08T18:27:37Z,0
It’s called a huskee cup I think,JordyJRT,2019-12-08T17:39:58Z,3
She said it was a keep cup :) They do great cups! x,UniqueLucyxo,2019-12-08T17:02:18Z,1
"Woooooo, Love these Vlogmas Zoe. I hope you enjoy NY xxx",NiamhDixon,2019-12-08T16:26:55Z,1
watching at dawn coz why not 🤗,Ktyl A.,2019-12-08T16:26:30Z,2
Great. Video. Zoe,Gary Jolly,2019-12-08T16:24:28Z,1
First,X X,2019-12-08T16:23:19Z,1
Have a great time in New York City.  ☺,Sara,2019-12-08T16:23:12Z,2
"Yay! Love watching you first thing in the morning, your vlogs are so calming",Lillian Ford,2019-12-08T16:22:49Z,13
yayaayay! a vlog!!!,anna caroline,2019-12-08T16:21:34Z,1
Ekkkkkkk so excited to watch thissssss,Christella Maurice,2019-12-08T16:21:19Z,5
love it❤️❤️xx,Amelie Keech,2019-12-08T16:21:16Z,1
"I&#39;m loving vlogmas, thanks for doing it again this year! Hope you have a fabulous time in New York. x",Kate Hawkins,2019-12-08T16:21:13Z,10
nothing like coming home to a zoe new vlog to watch while i get ready for work! loving your vlogmas so much 💛,Daniela Pires,2019-12-08T16:19:39Z,380
Who else spotted Florence by mills 😍😍😍,Georgia,2019-12-08T17:27:18Z,1
Daniela Pires omg same! Zoe has literally inspired me to create my own channel I love her!’,Ella Salles,2019-12-08T17:01:54Z,2
"Zoe, PLEASE get yourself a sun lamp!!",Emily Scott,2019-12-08T16:18:31Z,0
Why there were no more hat and mug when I was in the UK??!! 😭❤️,Amandine Lim,2019-12-08T16:18:17Z,37
What a early comment and video!,Tatiana Velasco,2019-12-08T16:17:44Z,0
What lights do you use on the tree? They are really nice looking :’),sorrynotsorryxx,2019-12-08T16:16:49Z,2
I love your vlogmas,Poppydoes_ _makeup,2019-12-08T16:16:32Z,0
have a great trip great vid,ADAM MOORE,2019-12-08T16:16:29Z,0
I miss vlogmas!,milton,2019-12-08T16:14:26Z,0
I’m early..... hello? Anyone there?,Rachel Steppig,2019-12-08T16:14:25Z,0
I&#39;ve had my post notifications turned on for a while but lately I&#39;ve been on top of it because I refuse to miss a vlogmas♥️,Nicole Thomas Israel,2019-12-08T16:13:40Z,9
I just came back from NY it was amazing make sure u visit Macy’s !!,Mads H,2019-12-08T16:13:38Z,2
"Ahhhh, I always feel so Christmassy after watching your vlogs 🎄❤",mima Rose,2019-12-08T16:13:22Z,3
First...........,Kamran Ali,2019-12-08T16:13:20Z,1
I am waiting for the whıle year for this,dogefms,2019-12-08T16:12:57Z,0
First,BuildA Boy,2019-12-08T16:12:48Z,1
Zoe&#39;s volgmas is my absolute fav! 🥰,rosethered Blyth,2019-12-08T16:11:46Z,3
"I get bad anxiety from caffeine, so I just go for decaf.",Tanja O,2019-12-08T16:11:09Z,4
I drank decaf once while I was pregnant and there was this weird chicken soupy aftertaste so I&#39;ve never touched it again!!,Jo Gg,2019-12-08T18:59:42Z,0
i love your vlogs so much zoe! you are such an inspiration and i love how confident you are even when times are down 💗❤️x,Emily Caise,2019-12-08T16:10:09Z,0
omg! i loved this video! nala is so frikkin cute,💛Marina💛,2019-12-08T16:10:09Z,1
Where did you get the glasses for I love them 😍😍 xxx,ebony,2019-12-08T16:10:09Z,0
Christmas wouldn’t mean anything if it wasn’t for Zoe’s vlogs <br />Like if you agree !! ❤️,Roshni Tikamdas,2019-12-08T16:08:58Z,4
I do,autistichloe disneyfan,2019-12-08T18:45:36Z,0
