comment,id,date,num_likes
"This work out was amazing!! I loved that it was low impact but still had me sweating and breathing.    Also for any ladies who are into manifesting..... this is great.  The moves really give you “I am thankful, I am blessed,  I am getting what I want. I am strong, I am beautiful, I am sensual.  I am pushing out negativity and pulling in abundance.” All of those affirmations were in these moves.  And end where we walked into our day as a queen and put the crown on our head.... yasssss.  We need more ROCKY!!",Chelsie Bianca Fereday,2021-01-21T17:59:36Z,1
Amazing class! Loved the instructor and all the ladies. Such good energy and vibes! Thank you!!,Tara Bushman,2021-01-21T16:11:56Z,1
"Oh i love you so much, this workout made me sweat a lot it was so fantastic.",Kandeeda Kaya,2021-01-21T09:29:24Z,1
My 10 YO daughter and I absolutely love this workout and your energy! Thank you/,שרוני טוקר eMoon,2021-01-15T07:39:49Z,1
Loved it,Frannie M,2021-01-15T00:29:09Z,1
Loved it!,Michelle Cooper,2021-01-13T00:36:28Z,1
Thankyou for brightening my morning (:,jade ella,2021-01-10T23:46:49Z,1
"Soy de Colombia y pasaba de rutina en rutina sin que nada se ajustase a mis necesidades, ustedes son increíbles. Gracias, recomendadas",paola sarmiento ribero,2021-01-09T03:31:20Z,1
Omg! I love this. I really burned a sweat from head to toe! Not a part of my body was left out! Felt so good and alive!,Slim Jen,2021-01-08T09:07:55Z,1
thanx &#39;love,shahla amid,2021-01-08T06:55:16Z,1
Amazing workout. Does anyone know where Rocky’s pants are from though? So cute!!❤️,LittleMac_Art,2021-01-04T23:37:43Z,1
"Greetings All, <br />May someone please tell me the artist and name of the cool down song?  Thanks in advance.",Lianess Foriver,2021-01-04T19:20:12Z,0
Recognize Rocky from Leslie Sansone&#39;s workouts. She&#39;s great.,Todd Squitieri,2021-01-01T17:47:01Z,1
I love youuuuuuuuuyyyyyyyy,Mara Folliero,2020-12-31T16:52:11Z,1
Thank you!,PecanWoodPaper,2020-12-31T15:40:05Z,1
170cal 👏,Cunha Far,2020-12-30T19:21:27Z,1
so fun!!,Michelle Miles,2020-12-29T00:50:58Z,1
Love...love this Rocky you rock,Deborah king,2020-12-24T12:16:27Z,1
I really liked it! because of coronavirus I Stopped doing exercise. This is the video that I need to come back to a fitness life! thank you so much &lt;3,Camille Villé,2020-12-22T16:00:45Z,1
So much fun! Thank you,Binah Welis,2020-12-16T20:54:34Z,1
wow amazing class! thank you!,שירה ניב,2020-12-12T14:06:09Z,1
This workout gave me so much life!! And I totally sweat my butt off 😂🙌🏾,Malcolm McMichael,2020-12-11T17:36:02Z,1
These workouts are so fun!  I&#39;m 64 but keeping up pretty good!,Karen Warinsky,2020-12-10T16:42:49Z,1
I enjoyed this workout!!! What a great start to my day! Another day in! 25 Days of FITmas!!!,Being CMS,2020-12-09T12:03:02Z,1
