comment,id,date,num_likes
"Kit, you are beautiful. Your workouts are bringing joy and hope, thank you Popsugar for sharing those workouts",Bilal Kassem,2020-06-04T05:24:50Z,0
such a good work-out! loved how kit is so supportive of her team!,Canan Altindas,2020-05-31T18:12:07Z,0
Love Kit&#39;s strong yet nurturing style. The routine is beautifully balanced and I love that she takes time to explain the form.,Maria Garaitonandia,2020-05-31T15:26:48Z,0
"Also highly disappointed in the ad breaks. At the very least put them at the water break, if not removing them altogether",Brittany Rodriguez,2020-05-31T12:53:30Z,0
"&quot;I would suggest people start looking into what you can do with a cleaner diet as well, I&#39;ve been following a blog on Intermittent Fasting and Keto for beginners...<br />Feels like my body is changing! (Google <b>Push Pedal Crank</b> if you want to read Kim&#39;s blog about the diets)&quot;",safwan mohmd,2020-05-31T12:39:08Z,0
"Thank you, love your upbeat motivation and the sense of humor (similar to my own, so I love it it helps keep going)",De H,2020-05-31T03:11:43Z,0
Thank you for this amazing workout💗🙏,Darsh,2020-05-30T00:53:42Z,0
omg. this workout killed me! pretty intense compared to a lot of other workouts that I&#39;ve tried. definitely going to do this again,Audrey L,2020-05-29T10:26:50Z,0
Absolutely love this instructor! Great video. Will be coming back to this one.,Rose Licavoli,2020-05-28T17:26:27Z,0
MORE OF THIS ++++! loved it !,Noémie Schroeder,2020-05-28T16:34:59Z,0
"I got my butt kicked, but this was excellent!",Janine Rudder,2020-05-26T22:22:42Z,0
A lot of work on one leg at the beginning.,SamanthaVoce,2020-05-26T21:15:55Z,0
"Este no me gustó tanto... Mucho, al principio, seguido con una pierna.",SamanthaVoce,2020-05-26T21:15:10Z,0
"Hey, I got something amazing for you guys to reduce weight... visit @t",addy aditya,2020-05-26T09:46:53Z,0
Awesome workout! Thanks for making it!,Kelsey Cameron,2020-05-26T01:23:47Z,0
After just having a baby I&#39;ve only been doing my DR Excersie but I made this one all the way through with a mix of advanced and mod and I&#39;m so proud of myself gone ahead and subbed to kits channel love the motivation x,Abbie dunne,2020-05-25T19:35:55Z,0
Her workout are the kind of workouts where you feel your muscles burning and your heart pumping and then you just die afterwards. I love her.,Alyss B,2020-05-25T10:25:47Z,0
"Amazing instructor, so good at explaining correct form, so motivating and so calming at the same time. Loved this workout!",Robyn Nguyen,2020-05-25T04:36:13Z,0
Love Kit Rich. Would really love a popsugar workout with Kit that has a focus on arms and upper body.,Lillian MacNeill,2020-05-24T22:05:14Z,1
