comment,id,date,num_likes
Lmfao! CYNTHIA!!!!! Hahahahahhaa I can’t!,Crystal Imera,2020-11-03T18:43:16Z,1
“Creature” was probably a gopher turtle lol,Amanda McMillan,2020-11-03T18:18:08Z,0
“ what are you doing sir don’t come over here and talk to me “ 😂😂😂😂😂 that’s what I say to myself every time I catch someone looking at me like please leave me out of it,Keiri Duran,2020-11-03T18:10:23Z,2
Does your man ever get mad / talk shit because he cooks for you guys..? Majority of the time..?  Mine does. Ugh I hate it. Lol well he’s also a chef. Once in blue moon when he does make some thing he will dirty all of your pots and pans it seems and all the utensils. Then who is the lucky one that gets to clean it all up. 🙄🥱😳😩 me. <br />You guys 👍🏽🥰💯👍🏽,pinkbunnie57,2020-11-03T18:06:22Z,1
Oh gosh girl I love ya thanks for making my day. Btw I’m Slytherin too no matter how bad I want to be Gryffindor! 🤣 also girl you in that blond Harley Quinn wig gave me Karol G vibes but way mas Linda (prettier) .,Joan Pinero,2020-11-03T17:37:53Z,0
jeremy&#39;s curls are everything!!! 👍🏼,Meghan Buckner,2020-11-03T17:07:22Z,0
Waiting for Jeremy to start a cooking channel like 💁‍♀️💁‍♀️💁‍♀️🤤,Kay K,2020-11-03T16:49:28Z,0
Yesterdays are the best VLOGS on the internet,Lindsay,2020-11-03T16:05:55Z,0
You are beyond talented. Wow. Shook.,Ayana Duhaney,2020-11-03T14:24:32Z,0
"baby is napping, coffee is made, nice 🍃 sesh &amp; my fav long ass vlog!! YESTERDAYS😍",taylor thomas,2020-11-03T13:25:37Z,0
I CANT WAIT TO SEE THE WEDDING VIDEO!! I&#39;m already gonna get emotional,xoPanchitaxo,2020-11-03T08:07:14Z,2
This cake tasting got me cracking up and drooling!,_Danii_,2020-11-03T06:53:46Z,0
The way she slaps him after the piece of cake 😂😂,Rachel Davis,2020-11-03T05:51:28Z,8
Please tell me where go get that phone holder in your bag 😭,gabriela beltran,2020-11-03T05:47:43Z,0
What is your multi color lv wallet called?,Trina Marie,2020-11-03T04:16:18Z,0
"I am sooo into these in and out English accents! Hahahahaha man, I love it! By the way! When are y’all’s wedding? Congrats again!",Ariane Caissie,2020-11-03T03:46:38Z,0
she got married on 11.11.2020!!,nicnovel,2020-11-15T03:39:08Z,0
Wig snatched off and just the make up on. Bahaha 😂😂😂,haley love,2020-11-03T01:17:27Z,0
"Anyone else feel like Nicole is the most slept on yourtuber there is ? I think she’s one of a kind, real and true to herself and us as subscribers and she’s talented as fuck! Okay bye ✌🏽<br /><br />143",Unknown person,2020-11-03T00:21:18Z,0
"Oh ma’am, it pained me when you painted that Chinoiserie inspired pot black 💔💔💔💔",xoxojayann,2020-11-03T00:05:57Z,0
"We did a two flavor cake, it’s BOMB! And no one can say a damn thing cause they have choices. Love you guys. ❤️❤️",tinydancer73,2020-11-02T23:42:30Z,1
At home cake test seems v. Cool,Cari Del-Rio,2020-11-02T23:03:09Z,0
I can’t wait to see the treeeeeeeees!!!!,Karma Lewis,2020-11-02T22:50:35Z,0
I know Nicole doesn’t care but why has she been stuck on 1.83million subscribers for years 🙄 she’s the most unproblematic YouTuber ever,Diana Arteaga,2020-11-02T22:30:18Z,0
Hey girl loved your vlog can&#39;t wait til the next one love you xx,Donna Burke,2020-11-02T22:21:27Z,1
Where is the flannel shirt from that you were wearing at the drive in movie?,Sophie,2020-11-02T21:59:59Z,0
This woman is so down to earth and obviously creative af! But I’m not gonna lie I feel like I was watching Nicole drink an iced coffee for about 30 minutes straight! Haha love it,J&A Mom Vlogs,2020-11-02T20:38:26Z,0
You’re my favorite. That’s all. Resume vlog.,Amanda Montes,2020-11-02T20:09:09Z,0
lmfao watching all of this like im kuwtk cause im like oh I seen this and this lol you just mentioned us watching both,Jojo F,2020-11-02T19:59:05Z,0
"I’m sure it’s been said ...lol but I used to be a barista, and chia has caffeine. (No shade, don’t come for me internet) 🙃",Chelsea Gilliland,2020-11-02T19:54:35Z,0
I too am house slytherin girl,Sam Espino,2020-11-02T19:45:34Z,0
I can legit watch Jeremy cook all day ❤️❤️ Love you guys,Jackie Olson,2020-11-02T19:28:00Z,0
Does she smoke? Just wondering why there’s a lighter in her bag 🤔,Aa Bb,2020-11-02T18:51:44Z,0
"Nothing like a man who cooks. SO NICOLE I’M CONSIDERING A MOVE TO FLORIDA, GIVE ME SOME DEETS 😂🤣. Since you rarely tape outdoors I wanted some personal viewpoints. Love your video as usual. Are we close to wedding prep btw?",Tracey H,2020-11-02T18:47:38Z,0
can you upload more vlogs pls ? they’re so therapeutic to me 🤍,Yamilet Rodriguez,2020-11-02T18:47:28Z,0
"Y’alls relationship seems so beautiful even with a couple of minutes we get to witness, thank you for sharing! To love!❤️",Monica Vale,2020-11-02T18:24:47Z,3
At least the delivery wasn’t when you did Cynthia 😂😂,Jackelyn Dyanne,2020-11-02T18:24:25Z,43
Fr fr,kokolatte825,2020-11-11T05:53:22Z,1
We did lemon blueberry for our wedding cake.. soooo good,ash ware,2020-11-02T17:58:58Z,0
Blink if you can hear me. I understand now that hello fresh has taken over your mind. 😜,M J,2020-11-02T17:49:06Z,0
I’ve only been to one drive in and we kept the car running the whole time is that what you’re supposed to do? Lol,Jamie Roper,2020-11-02T17:46:38Z,0
Nicole be smoking.  Lol the lighter the cbd cream. I don’t see her rolling up. But she hits a bowl 🤟🏼😂,Tramaine tiny topics Monroe,2020-11-02T17:19:42Z,0
