comment,id,date,num_likes
same lol,A. H.,2019-12-19T14:14:19Z,1
Coming through bb!,Kara Denise,2019-12-19T04:06:20Z,0
How do you get your back? Isn’t it hard to reach and rubbing around your shoulders you can only go so far back...so I’m curious?,Ashley Ramos,2019-12-19T04:03:29Z,0
What foundation shade works with this??!,Cierra Cross,2019-12-19T03:57:05Z,0
I don’t even tan but here I am 😂🤷🏻‍♀️ 143 babe 🥰😘❤️,Giselle Sanchez,2019-12-19T03:55:40Z,1
Her legs are beautiful 🦵,hi. jess13,2019-12-19T03:54:19Z,0
Dude i dont think i ever saw you this tanned.... omgosh i was shooketh when you came on hahaha looks really good tho wow. Im impressed!,by Hisgrace,2019-12-19T03:53:35Z,7
Can you do a video about your earring collection?! 😍,Melissa Banderas,2019-12-19T03:45:16Z,1
You’re the reason why I bought Million Dollar Tan and Sally Hansen legs. Haha I definitely wanna buy this.,Stephanie Long Hair,2019-12-19T03:42:56Z,2
Literally my fav product 😝 it’s just tooo good,Lexi Gasparro,2019-12-19T03:27:22Z,0
Where did you get your name plated necklace from?,Christiana Akerele,2019-12-19T03:17:13Z,0
Can you do an updated crystal collection? 💕,Kourtney Smith,2019-12-19T03:16:18Z,1
But what about your face?,Xochil Silva,2019-12-19T03:12:02Z,0
"Also, I miss your long square nails. These claws are aiiiiight",Music Music,2019-12-19T02:59:40Z,0
Bondi Sands one hour express is the BEST. No question.,Ashley D,2019-12-19T02:57:56Z,0
How do your back??!!,Mary Fadriga,2019-12-19T02:52:25Z,0
"Tried bondi sands deep tan, and then ultra dark after fake bake... its the best! 🙌🏻",Natalia F,2019-12-19T02:48:39Z,0
"I bought this a few weeks ago and loveeeeee it 💕 it fades so nicely and never looks weird around fingers, elbows, etc.. 143 💕",Sarah Catss,2019-12-19T02:39:42Z,0
💕❤️💕❤️💕,Vanessa Simmons,2019-12-19T02:34:30Z,0
