comment,id,date,num_likes
Yes!! This is why I am still a fan! xoxo Nicole!,lagoddess31,2020-09-18T01:41:38Z,4
I was thinking the same. Thank you for saying that so we all think alike 😂,Pamela Vega,2020-09-18T00:45:08Z,5
Yes! I feel the same way. Such a genuine soul. 🦋💜,Tani Coy Roller Mama,2020-09-18T00:33:45Z,7
it&#39;s been swampy hott  these days on the island ... low key kinda glad I&#39;m working from home.. haven&#39;t worn makeup in whileeee,sheena ramkissoon,2020-09-17T23:46:49Z,0
Yay!!!! I need this Texas is hot and humid!!!,Carla Crump,2020-09-17T23:45:49Z,0
The saddest part about the Florida heat is knowing there’s three more months left of it. Watching everyone everywhere wearing fall coats and boots as I sit in boob sweat in November 😢,SS,2020-09-17T23:45:01Z,22
I knowww! The holidays have never felt right since I moved here😩,Victoria VS,2020-09-18T16:47:14Z,0
V N yes way ☹️,SS,2020-09-18T11:44:24Z,1
Noo way?,V N,2020-09-18T00:46:35Z,0
😻😻😻😻,Lorena Lobatos,2020-09-17T23:44:59Z,0
Greetings from Germany ♥️🙌🏻,Berliner peanut,2020-09-17T23:44:08Z,4
This is literally what i need with this Miami weather 😫<br />Your skin is looking amazing honeyy💕,Carla Joanne,2020-09-17T23:42:53Z,10
Hi ....from Trinidad !!!,sheena ramkissoon,2020-09-17T23:42:45Z,1
❤️❤️❤️,Fabiola Sanches,2020-09-17T23:42:34Z,0
Nicooooooole 🤍🤍🤍,Amanda B,2020-09-17T23:42:30Z,0
do my homework or watch Nicole? 🤔 I think y’all know which option I went with lol 😂💗,Leticia Hernandez,2020-09-17T23:42:20Z,3
Yaaas new video alerts on 🚨 dropped what i was doing to watch you girl 😊 <br />143 ❤,Krystal Zaragoza,2020-09-17T23:41:40Z,0
اكو عرب بطيارة 🐸,Malak,2020-09-17T23:41:25Z,0
😍😍1-4-3 😘,Arielys Soto,2020-09-17T23:41:20Z,0
In this FL heat....this is highly needed🙌❤,Shelly Perez,2020-09-17T23:41:15Z,0
Sending you so much love and light!,Gwynnie,2020-09-17T23:41:09Z,0
Clicked so fast without even seeing the tittle. The love is real friend 🤦‍♀️😎... oh well 😛 im jus waiting for a update/vloggy vlogg 😪.  ♡ <br />Xoxo 143. (If yu know yu know),allthingscri x3,2020-09-17T23:41:09Z,0
Your so beautiful!!!!!! ❤️ you make me want to go out and buy all the products you use!! I am going to go broke,ashley Duffina,2020-09-17T23:41:06Z,0
Yasss need this in the damn CA heat 😓,Alyssa Garcia,2020-09-17T23:41:02Z,0
I’ve loved your channel since the beginning!!,The Golds,2020-09-17T23:40:39Z,1
When I tell you I have looked up every video on YouTube on how to wear makeup in a hot sweaty environment (gotta love the military 🙃) and YOU DELIVERED MA’AM!!!! 💕,Lady Royale,2020-09-17T23:40:21Z,1
"Lady Royale oh my word, I was at Mildenhall when it was still open. That humidity was horrendous.",Hello Jesska,2020-09-19T00:15:13Z,0
@Hello Jesska girl im in Norfolk. BUT I work in engineering and its HOT as all get out down there.,Lady Royale,2020-09-19T00:14:34Z,0
