comment,id,date,num_likes
I have tried for years not to wash my hair while I’m taking a shower 😰 BUT I CANNOT... IM WEAK  😿 ...,Monica Checa,2020-10-20T00:56:36Z,0
Why dont you just wash your hair?????,Viola Rivera,2020-10-20T00:55:57Z,0
Not good to constantly wash your hair,tazzel10,2020-10-20T03:33:47Z,1
I love your new hair products you use. It makes your hair shiny 💇‍♀️ 💕💕 you always look beautiful Nicole. 💋💎,Arkasha Robertson,2020-10-20T00:51:55Z,0
Hi Nicole!! If you&#39;re ever in the Fort Lauderdale area I highly recommend Hair Circus! Their aesthetic and work is unparalleled. You look beautiful as ever ❤,Michel Diaz,2020-10-20T00:51:51Z,0
Your hair looks amazing! I&#39;ve watched all your old videos recently and you truly inspire me to continue vlogging! &lt;3,Amateur Aries,2020-10-20T00:51:47Z,1
Absolutely love the hair 😍🥰,Jessica Barrios,2020-10-20T00:49:24Z,0
Omg I love your hair !!! I actually want to color my own curly hair and this is what I actually envision 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,Marianellyy Diaz,2020-10-20T00:48:20Z,6
"I so stocked up on your last year IGK shampoos, still loving them!!",Julie Rocha,2020-10-20T00:43:24Z,0
How are you so beautiful,CAFFEINE QUEEN,2020-10-20T00:40:32Z,0
I never wanna cut my hair at that salon and then im like.... fine Ill do it😂,ItsMeeKamii,2020-10-20T00:40:18Z,0
You have fabulous hair,catmama54,2020-10-20T00:38:10Z,0
ooo that heat protectant! And I used to do the same thing with my curling iron😂,ItsMeeKamii,2020-10-20T00:36:54Z,1
What did you ask for when you went to the salon? Just all over highlights? I lovvvve your hair 😍,Caitlin Cook,2020-10-20T00:35:23Z,0
Highlights and cut with your brown eyes is Very Vintage Cindy Crawford ❤️👌,Catherine Blevins,2020-10-20T00:31:47Z,5
"I&#39;m wondering WHY people here in the comments call her mom? 🤔 She&#39;s old enough to be your sister, not mom tho. Lol",Karina Estrada,2020-10-20T00:26:14Z,0
It’s a nickname between her and Carli Bybel lol only OGs know,tazzel10,2020-10-20T03:34:30Z,0
That’s her pet name for people she loves ♥️,Ashley Krailo,2020-10-20T00:28:42Z,0
can you please do a follow up video on the laser hair removal device you tried out? like was it honestly worth it to you? or should i spend my money on a treatment?,Jezelle Escobar-Lopez,2020-10-20T00:25:21Z,0
My fav!,Allison Testa,2020-10-20T00:25:20Z,0
You’re much needed right now 🥺💕,Ashley Carmona,2020-10-20T00:24:54Z,1
You would look awesome with shorter hair.  Just try it one time. You have incredible bone structure!,The Real Di Babe,2020-10-20T00:24:36Z,0
"Best dry shampoo , I’ve used it for years. As a hairdresser I’ve tried them all &amp; I can’t find anything better. I love all the IGK products I’ve tried .",Lisa Marie,2020-10-20T00:21:48Z,8
"Huge pro tip for using dry shampoo, LET THAT SHHHHT SIT FOR AS LONG AS POSSIBLE BEFORE YOU MESSAGE IT AROUND!!! If it’s a day I gotta use some dry shampoo it’s the first thing I do is spray that all in there and clip it up and I’ve left it for like an hour and it worked absolute magic! If it also leaves a white or grey cast, take a blow dryer to it for a minute on a low to medium temp and it gets it out. But seriously leave your dry shampoo to sit for 5 minutes at least and it works better than spray and blend it around.",Cassandra Stockert,2020-10-20T00:19:54Z,29
I actually heard to try using it before bed..... ?,denise marie,2020-10-28T17:53:14Z,0
"Trying this tomorrow! I shampooed today, but my hair gets oily the next day 😭",Becky Pea,2020-10-28T02:47:50Z,0
We need another vloggggg I miss you ❤️🤭,Erika B,2020-10-20T00:19:50Z,0
Oh wow 🤩  gorgeous,Deisy B,2020-10-20T00:19:28Z,0
Love the highlights!! I usually use Paul Mitchell hot off the press but I&#39;m gonna try that heat protectant because I love the aerosol spray types.,Kalisha J,2020-10-20T00:15:43Z,0
I am wondering will you be one hair color for your wedding or the highlighted look?,Tay_The_Queen18,2020-10-20T00:15:26Z,0
I’m definitely gonna try this product! Your hair looks so fabulous! ❤️❤️❤️,Shawna Marez-Spann,2020-10-20T00:15:17Z,3
I thought this was vlog until I seen it was 6 minutes... WE MISS THE VLOGS!!!,Mss_Beautiful,2020-10-20T00:15:01Z,142
Hopefully she sees your comment. We all miss the vlogs!,blubutterfly04,2020-10-23T08:49:28Z,1
saaaame!! i even got snacks ready lol,Tyla Hoc,2020-10-20T07:06:34Z,1
omg sammeeeeee,Danny Gloor,2020-10-20T03:05:48Z,0
Heeeyyy girl !!! Hey !!!,Yvzzxo,2020-10-20T00:13:44Z,0
I love you!!!,bbyd0ll1,2020-10-20T00:13:42Z,0
Hi Nicole! Can’t wait to try the dry shampoo! I’m partial to long hair but a good cut is always healthy. You look gorgeous! Hope you have a beautiful week!❤️❤️❤️,Tina D.,2020-10-20T00:12:58Z,0
IGK should make hair perfume! Everything smells so good. Oribe and IGK best hair products around,Nicole Edmonds,2020-10-20T00:12:02Z,0
So pretty 😍😍 We need a long vlog ma’am please and thank you,Sylvia L,2020-10-20T00:11:57Z,1
"I&#39;m definitely gonna try some of their products. I have thick but fine hair. By the time I leave my house, all my curls are gone. You have such beautiful hair!",Angela Clark,2020-10-20T00:11:55Z,2
Never clicked faster in my life!,DIANA KOZAROV,2020-10-20T00:10:50Z,0
Love u girl ❤️😘,Julie Serrano,2020-10-20T00:10:45Z,0
I been wanting to go to Miami for the longest time never been there one day 😩,Wendy Trevino,2020-10-20T00:10:14Z,1
Looks amazing mom ❤️,Stephie Solis Pebble Of Beauty,2020-10-20T00:10:09Z,0
Mommmmm 😍😍😍 love the new hair 💜💜♥️♥️ love you Nicole ♥️♥️♥️,Aaisha A,2020-10-20T00:09:43Z,0
I LOVEEEEEEEEEEEE your videos ❤️,Viannet Gonzalez,2020-10-20T00:09:42Z,0
her hair looks amazing 😍,Marcy Corinne,2020-10-20T00:08:27Z,1
Yay!!! I love you Nicole 🤍 been watching you since you had the pole in your room,Maxine,2020-10-20T00:08:19Z,1
Love how casual they were dressed lol,meghanlorraine21,2020-10-20T00:06:41Z,13
@Erika B lol,melissa acevedo,2020-10-22T04:37:26Z,1
@melissa acevedo <b>crying in poor</b> 😂😭,Erika B,2020-10-20T12:55:27Z,3
They were casually expensively dressed. The purple tshirt was Gucci lol. Looks like they have a nice vibe going there,melissa acevedo,2020-10-20T08:23:00Z,4
"@Erika B my salon I work at my boss likes us to dress up, but I just liked the fact he was the co founder of igk dressed in a tshirt and jean shorts lol",meghanlorraine21,2020-10-20T00:27:07Z,2
Right! Sometimes I go to fancy salons and they&#39;re dressed so dressy and I&#39;m like.. In sweat pants 🤭😂,Erika B,2020-10-20T00:24:44Z,6
LOVE you girl!❤️❤️,Jennyyy Jen,2020-10-20T00:06:14Z,0
"Miss, Are we getting wedding ready?! 🥰🖤",Gabby Sapeg,2020-10-20T00:05:55Z,6
She back back back back again! Love you!!!!!,MakeUpByMariano,2020-10-20T00:05:11Z,0
Mommm don’t do that! I read the post notification and thought it said “My trip to Miami and then Chicago” lmao don’t ask why! I was gonnnaaa be soooo sad we didn’t do brunch! 😂,SueLing Bravo,2020-10-20T00:05:08Z,2
notification gang💛,Vika Kaaihue,2020-10-20T00:04:41Z,0
Notification squad!! Love you queen ❤️❤️,Fabiola Sanches,2020-10-20T00:04:15Z,0
Nicole is the QUEEN when it comes to hair videos ❤  💙  ❤ ♥ 💓,amanda harrison,2020-10-20T00:04:11Z,1
"LOVE YOU! Been watching since day one <a href=""http://www.youtube.com/results?search_query=%23england"">#england</a> xx",Simran Kaur,2020-10-20T00:04:09Z,0
Omg i clicked so fast. Hoping for a long vlog but still happy. 😊,House of Vee,2020-10-20T00:04:01Z,0
I really hope I can meet you one day!!! Love you mom!!!!❤❤❤,Kimberly Lomeli,2020-10-20T00:04:01Z,0
Yay!!! I never click on anyone else’s video as quickly! ❤️❤️❤️❤️ 143.,Ellie L.,2020-10-20T00:03:56Z,1
💕💕💕,Vanja Kotlaja,2020-10-20T00:03:42Z,0
The QUEEEENNNNN!!!! Love u nicole! ❤️💙,Ines De La O,2020-10-20T00:03:33Z,2
Igk dry shampoo is the best!,Amy Regan,2020-10-20T00:03:33Z,0
19 ❤️,Esmeralda Guzman,2020-10-20T00:03:28Z,0
Third comment 😝,Brittany Osborne,2020-10-20T00:03:20Z,0
I Been watching u since u Frist started I remmber the. Hello Katy ring Lol,Adamis Aponte,2020-10-20T00:03:15Z,0
Where do you shop for earrings? I love them 😍,ameisha alexander,2020-10-20T00:03:12Z,17
I wanna know too.. i don’t have insta 😭,MsDee13,2020-10-20T03:07:32Z,0
She has a highlight on insta with a bunch of the places she shops for her earrings at 😁,linda ochoa,2020-10-20T02:18:55Z,0
Hey babe! 143,Feelisahtee,2020-10-20T00:03:11Z,0
“Who clicked on the video and came straight to comments?😂”<br /><br /><b>(OMG Nicole thanks for commenting on my new video)❤️</b>,GetRektFN,2020-10-20T00:02:48Z,25
“Who clicked on the video and came straight to comments?😂”<br /><br /><b>(OMG Nicole thanks for commenting on my new video)❤️</b>,GetRektFN,2020-10-20T00:02:39Z,7
I Loveeee uuuuuuuu,Adamis Aponte,2020-10-20T00:02:35Z,0
Love seeing a new video from you!,Kim Basciano,2020-10-20T00:02:33Z,0
“Who clicked on the video and came straight to comments?😂”<br /><br /><b>(OMG Nicole thanks for commenting on my new video)❤️</b>,GetRektFN,2020-10-20T00:02:33Z,5
Kisssesss 💋💋💋,Alexa Style Book,2020-10-20T00:02:24Z,1
I just got the IGK charcoal dry shampoo &amp; I love it!,Kim Basciano,2020-10-20T00:01:49Z,0
Love The New Hair Cut &amp; Color!!,Shante White,2020-10-20T00:10:48Z,0
